lat;lon;infos
47.308314055403926;5.064139366149902;{"zone":"dijon","apparence":"","direction":22,"angle":0,"op_type":"private","id_camera":"22934"}
47.30837952784067;5.066403150558472;{"zone":"dijon","apparence":"","direction":214,"angle":0,"op_type":"private","id_camera":"22924"}
47.30858685668873;5.066360235214233;{"zone":"dijon","apparence":"","direction":109,"angle":0,"op_type":"private","id_camera":"22923"}
47.30844500019635;5.066778659820557;{"zone":"dijon","apparence":"","direction":278,"angle":0,"op_type":"private","id_camera":"22922"}
43.24592171510521;0.07312774658203125;{"zone":"tarbes","apparence":"dome","direction":0,"angle":90,"op_type":"private","id_camera":"23859"}
43.23578469233661;0.07349252700805664;{"zone":"tarbes","apparence":"nue","direction":89,"angle":0,"op_type":"public","id_camera":"23848"}
43.23562054779214;0.07333695888519287;{"zone":"tarbes","apparence":"nue","direction":324,"angle":0,"op_type":"private","id_camera":"23844"}
43.23562054779214;0.07322430610656738;{"zone":"tarbes","apparence":"nue","direction":18,"angle":0,"op_type":"private","id_camera":"23840"}
53.884821490861654;27.61788010597229;{"zone":"minsk","apparence":"dome","direction":275,"angle":76,"op_type":"private","id_camera":"23839"}
53.884726635443116;27.617976665496826;{"zone":"minsk","apparence":"dome","direction":247,"angle":111,"op_type":"private","id_camera":"23837"}
53.88676281781394;27.617279291152954;{"zone":"minsk","apparence":"nue","direction":0,"angle":0,"op_type":"private","id_camera":"23836"}
53.886863991991156;27.61717200279236;{"zone":"minsk","apparence":"nue","direction":0,"angle":0,"op_type":"private","id_camera":"23834"}
43.23338501140967;0.06839632987976074;{"zone":"tarbes","apparence":"dome","direction":267,"angle":0,"op_type":"public","id_camera":"23835"}
43.23355697865835;0.06839632987976074;{"zone":"tarbes","apparence":"dome","direction":269,"angle":0,"op_type":"public","id_camera":"23833"}
53.88709795633804;27.61691451072693;{"zone":"minsk","apparence":"nue","direction":144,"angle":0,"op_type":"private","id_camera":"23832"}
54.42294377638422;25.932347774505615;{"zone":"minsk","apparence":"boite","direction":190,"angle":54,"op_type":"private","id_camera":"23663"}
54.42354300477983;25.934772491455078;{"zone":"minsk","apparence":"boite","direction":105,"angle":45,"op_type":"public","id_camera":"23664"}
54.43318563170386;25.962109565734863;{"zone":"minsk","apparence":"radar","direction":109,"angle":53,"op_type":"public","id_camera":"23665"}
54.42199498017318;25.953387022018433;{"zone":"minsk","apparence":"boite","direction":222,"angle":55,"op_type":"public","id_camera":"23666"}
54.42195752724055;25.956830978393555;{"zone":"minsk","apparence":"boite","direction":195,"angle":54,"op_type":"public","id_camera":"23667"}
54.421976253711165;25.954996347427368;{"zone":"minsk","apparence":"boite","direction":205,"angle":55,"op_type":"public","id_camera":"23668"}
54.42322466578553;25.933613777160645;{"zone":"minsk","apparence":"nue","direction":180,"angle":54,"op_type":"private","id_camera":"23669"}
54.421707840148436;25.934643745422363;{"zone":"minsk","apparence":"boite","direction":335,"angle":56,"op_type":"public","id_camera":"23670"}
54.42156426938168;25.934407711029053;{"zone":"minsk","apparence":"boite","direction":204,"angle":55,"op_type":"public","id_camera":"23671"}
54.42150808937955;25.9337317943573;{"zone":"minsk","apparence":"","direction":166,"angle":56,"op_type":"public","id_camera":"23672"}
54.42348058556408;25.930534601211548;{"zone":"minsk","apparence":"","direction":345,"angle":50,"op_type":"private","id_camera":"23662"}
54.424061080601646;25.929901599884033;{"zone":"minsk","apparence":"nue","direction":194,"angle":54,"op_type":"private","id_camera":"23661"}
54.42373650374456;25.9297513961792;{"zone":"minsk","apparence":"boite","direction":88,"angle":50,"op_type":"public","id_camera":"23660"}
54.42474767702141;25.929805040359497;{"zone":"minsk","apparence":"nue","direction":277,"angle":44,"op_type":"private","id_camera":"23659"}
54.42520332102294;25.928388833999634;{"zone":"minsk","apparence":"boite","direction":342,"angle":54,"op_type":"public","id_camera":"23658"}
53.937553045299566;27.603310346603394;{"zone":"minsk","apparence":"nue","direction":230,"angle":0,"op_type":"","id_camera":"23657"}
53.937666727889265;27.60268807411194;{"zone":"minsk","apparence":"nue","direction":237,"angle":0,"op_type":"private","id_camera":"23656"}
53.93700357508277;27.60044574737549;{"zone":"minsk","apparence":"nue","direction":322,"angle":0,"op_type":"private","id_camera":"23655"}
54.4225692541879;25.913550853729248;{"zone":"minsk","apparence":"boite","direction":348,"angle":54,"op_type":"public","id_camera":"23539"}
54.42259422244079;25.913829803466797;{"zone":"minsk","apparence":"dome","direction":0,"angle":54,"op_type":"public","id_camera":"23538"}
54.42260046450164;25.91403365135193;{"zone":"minsk","apparence":"boite","direction":38,"angle":55,"op_type":"public","id_camera":"23537"}
54.422544285919784;25.913379192352295;{"zone":"minsk","apparence":"boite","direction":318,"angle":55,"op_type":"public","id_camera":"23540"}
54.42335574684735;25.912553071975708;{"zone":"minsk","apparence":"boite","direction":10,"angle":55,"op_type":"public","id_camera":"23541"}
54.423424408188595;25.913325548171997;{"zone":"minsk","apparence":"boite","direction":334,"angle":0,"op_type":"public","id_camera":"23542"}
54.423499311338766;25.913883447647095;{"zone":"minsk","apparence":"boite","direction":12,"angle":55,"op_type":"public","id_camera":"23543"}
54.42351803710493;25.914366245269775;{"zone":"minsk","apparence":"boite","direction":339,"angle":55,"op_type":"public","id_camera":"23544"}
54.42241320226269;25.914602279663086;{"zone":"minsk","apparence":"boite","direction":354,"angle":55,"op_type":"public","id_camera":"23545"}
54.422101096629795;25.91301441192627;{"zone":"minsk","apparence":"boite","direction":353,"angle":54,"op_type":"public","id_camera":"23546"}
54.4250098289836;25.910063982009888;{"zone":"minsk","apparence":"boite","direction":166,"angle":55,"op_type":"private","id_camera":"23547"}
54.425047279127014;25.910460948944092;{"zone":"minsk","apparence":"nue","direction":225,"angle":36,"op_type":"private","id_camera":"23548"}
54.422956260398486;25.91254234313965;{"zone":"minsk","apparence":"boite","direction":215,"angle":55,"op_type":"public","id_camera":"23536"}
54.422968744408955;25.91275691986084;{"zone":"minsk","apparence":"boite","direction":169,"angle":56,"op_type":"public","id_camera":"23535"}
54.42298122841561;25.91278910636902;{"zone":"minsk","apparence":"boite","direction":60,"angle":55,"op_type":"public","id_camera":"23534"}
54.42323714971423;25.91273546218872;{"zone":"minsk","apparence":"boite","direction":128,"angle":55,"op_type":"public","id_camera":"23533"}
54.42329956930075;25.91351866722107;{"zone":"minsk","apparence":"boite","direction":197,"angle":55,"op_type":"public","id_camera":"23532"}
54.423330779058354;25.913840532302856;{"zone":"minsk","apparence":"boite","direction":159,"angle":56,"op_type":"public","id_camera":"23531"}
54.422912566331895;25.914398431777954;{"zone":"minsk","apparence":"","direction":277,"angle":55,"op_type":"public","id_camera":"23530"}
54.42334950490154;25.914301872253418;{"zone":"minsk","apparence":"boite","direction":220,"angle":55,"op_type":"public","id_camera":"23529"}
54.422606706561545;25.916651487350464;{"zone":"minsk","apparence":"","direction":336,"angle":54,"op_type":"public","id_camera":"23528"}
54.422232181285075;25.915921926498413;{"zone":"minsk","apparence":"boite","direction":14,"angle":54,"op_type":"public","id_camera":"23527"}
54.42309982628927;25.916072130203247;{"zone":"minsk","apparence":"boite","direction":320,"angle":55,"op_type":"public","id_camera":"23526"}
54.42361790771326;25.91622233390808;{"zone":"minsk","apparence":"boite","direction":224,"angle":55,"op_type":"public","id_camera":"23525"}
54.423255875600184;25.91647446155548;{"zone":"minsk","apparence":"","direction":228,"angle":55,"op_type":"public","id_camera":"23524"}
54.42348682748992;25.91650128364563;{"zone":"minsk","apparence":"boite","direction":239,"angle":55,"op_type":"public","id_camera":"23523"}
54.423755229402325;25.916125774383545;{"zone":"minsk","apparence":"boite","direction":290,"angle":63,"op_type":"private","id_camera":"23482"}
54.42353052094428;25.914441347122192;{"zone":"minsk","apparence":"boite","direction":11,"angle":50,"op_type":"public","id_camera":"23483"}
54.42507848755374;25.913175344467163;{"zone":"minsk","apparence":"boite","direction":121,"angle":55,"op_type":"public","id_camera":"23494"}
54.42348682748992;25.913819074630737;{"zone":"minsk","apparence":"","direction":339,"angle":58,"op_type":"public","id_camera":"23484"}
54.42343065012301;25.913422107696533;{"zone":"minsk","apparence":"boite","direction":0,"angle":51,"op_type":"public","id_camera":"23485"}
54.423361988792216;25.91247797012329;{"zone":"minsk","apparence":"boite","direction":328,"angle":55,"op_type":"public","id_camera":"23486"}
54.42474767702141;25.912885665893555;{"zone":"minsk","apparence":"boite","direction":269,"angle":52,"op_type":"public","id_camera":"23487"}
54.424292027953946;25.91298222541809;{"zone":"minsk","apparence":"boite","direction":269,"angle":57,"op_type":"public","id_camera":"23488"}
54.42479136913155;25.912317037582397;{"zone":"minsk","apparence":"boite","direction":18,"angle":51,"op_type":"public","id_camera":"23489"}
54.4247601604862;25.91228485107422;{"zone":"minsk","apparence":"","direction":239,"angle":54,"op_type":"public","id_camera":"23490"}
54.42417343353017;25.91246724128723;{"zone":"minsk","apparence":"boite","direction":286,"angle":55,"op_type":"public","id_camera":"23491"}
54.42415470806349;25.91253161430359;{"zone":"minsk","apparence":"boite","direction":151,"angle":55,"op_type":"public","id_camera":"23492"}
54.42486002806769;25.913872718811035;{"zone":"minsk","apparence":"boite","direction":260,"angle":56,"op_type":"public","id_camera":"23493"}
54.42508472923623;25.91275691986084;{"zone":"minsk","apparence":"","direction":219,"angle":56,"op_type":"public","id_camera":"23495"}
54.42431075335791;25.91404438018799;{"zone":"minsk","apparence":"boite","direction":268,"angle":56,"op_type":"public","id_camera":"23496"}
54.42414846623936;25.914087295532227;{"zone":"minsk","apparence":"boite","direction":322,"angle":55,"op_type":"public","id_camera":"23497"}
54.424104773443794;25.914098024368286;{"zone":"minsk","apparence":"","direction":265,"angle":55,"op_type":"public","id_camera":"23498"}
54.42401114586785;25.91347575187683;{"zone":"minsk","apparence":"","direction":360,"angle":56,"op_type":"public","id_camera":"23499"}
54.42394872736508;25.91304659843445;{"zone":"minsk","apparence":"boite","direction":360,"angle":55,"op_type":"public","id_camera":"23500"}
54.42396745292591;25.913454294204712;{"zone":"minsk","apparence":"boite","direction":310,"angle":55,"op_type":"public","id_camera":"23501"}
54.4238987924944;25.913110971450806;{"zone":"minsk","apparence":"boite","direction":31,"angle":55,"op_type":"public","id_camera":"23502"}
54.42457914987447;25.917391777038574;{"zone":"minsk","apparence":"boite","direction":360,"angle":54,"op_type":"public","id_camera":"23503"}
54.424629083916194;25.917842388153076;{"zone":"minsk","apparence":"boite","direction":0,"angle":56,"op_type":"public","id_camera":"23504"}
54.42424833531143;25.924665927886963;{"zone":"minsk","apparence":"","direction":212,"angle":56,"op_type":"public","id_camera":"23505"}
54.42328708539107;25.91649055480957;{"zone":"minsk","apparence":"boite","direction":297,"angle":55,"op_type":"public","id_camera":"23506"}
54.42508472923623;25.910664796829224;{"zone":"minsk","apparence":"boite","direction":24,"angle":55,"op_type":"private","id_camera":"23507"}
54.42539057051374;25.91048240661621;{"zone":"minsk","apparence":"boite","direction":55,"angle":53,"op_type":"private","id_camera":"23508"}
54.421614207096724;25.933881998062134;{"zone":"minsk","apparence":"boite","direction":0,"angle":55,"op_type":"public","id_camera":"23509"}
54.42160484377979;25.933849811553955;{"zone":"minsk","apparence":"boite","direction":277,"angle":54,"op_type":"public","id_camera":"23510"}
54.41891748341761;25.92949390411377;{"zone":"minsk","apparence":"nue","direction":295,"angle":54,"op_type":"public","id_camera":"23511"}
54.42494741200184;25.917069911956787;{"zone":"minsk","apparence":"boite","direction":66,"angle":48,"op_type":"public","id_camera":"23481"}
54.42458539163301;25.91701626777649;{"zone":"minsk","apparence":"boite","direction":37,"angle":47,"op_type":"public","id_camera":"23480"}
54.42530942917278;25.91727375984192;{"zone":"minsk","apparence":"boite","direction":41,"angle":48,"op_type":"public","id_camera":"23479"}
54.42532815411187;25.917123556137085;{"zone":"minsk","apparence":"boite","direction":304,"angle":55,"op_type":"private","id_camera":"23478"}
54.42527822092192;25.91822862625122;{"zone":"minsk","apparence":"boite","direction":329,"angle":46,"op_type":"public","id_camera":"23477"}
54.42486002806769;25.91825008392334;{"zone":"minsk","apparence":"boite","direction":330,"angle":48,"op_type":"public","id_camera":"23476"}
54.42461035865765;25.918432474136353;{"zone":"minsk","apparence":"boite","direction":307,"angle":47,"op_type":"public","id_camera":"23475"}
54.42464156741709;25.918872356414795;{"zone":"minsk","apparence":"boite","direction":316,"angle":48,"op_type":"public","id_camera":"23474"}
54.42469150138277;25.91925859451294;{"zone":"minsk","apparence":"boite","direction":311,"angle":46,"op_type":"public","id_camera":"23473"}
54.423461859780794;25.91920495033264;{"zone":"minsk","apparence":"","direction":109,"angle":47,"op_type":"public","id_camera":"23472"}
54.423399440441436;25.91873288154602;{"zone":"minsk","apparence":"boite","direction":92,"angle":45,"op_type":"public","id_camera":"23471"}
54.422862630198765;25.923914909362793;{"zone":"minsk","apparence":"boite","direction":0,"angle":0,"op_type":"public","id_camera":"23470"}
54.42313727817807;25.923131704330444;{"zone":"minsk","apparence":"","direction":88,"angle":50,"op_type":"public","id_camera":"23469"}
54.422831420084655;25.923882722854614;{"zone":"minsk","apparence":"boite","direction":231,"angle":53,"op_type":"public","id_camera":"23468"}
54.42272530551893;25.923120975494385;{"zone":"minsk","apparence":"boite","direction":323,"angle":54,"op_type":"public","id_camera":"23467"}
54.42491620347532;25.9231960773468;{"zone":"minsk","apparence":"boite","direction":227,"angle":44,"op_type":"private","id_camera":"23466"}
54.425212683517785;25.923072695732117;{"zone":"minsk","apparence":"","direction":341,"angle":42,"op_type":"private","id_camera":"23465"}
54.42569016791945;25.920116901397705;{"zone":"minsk","apparence":"boite","direction":229,"angle":53,"op_type":"public","id_camera":"23464"}
54.42454794106752;25.91502070426941;{"zone":"minsk","apparence":"","direction":139,"angle":53,"op_type":"public","id_camera":"23463"}
54.424597875147235;25.91548204421997;{"zone":"minsk","apparence":"boite","direction":187,"angle":54,"op_type":"public","id_camera":"23462"}
54.42527822092192;25.914371609687805;{"zone":"minsk","apparence":"boite","direction":309,"angle":51,"op_type":"public","id_camera":"23461"}
54.42531254999654;25.914403796195984;{"zone":"minsk","apparence":"boite","direction":40,"angle":50,"op_type":"public","id_camera":"23460"}
54.42511593763444;25.91653347015381;{"zone":"minsk","apparence":"","direction":18,"angle":53,"op_type":"public","id_camera":"23459"}
54.425259495960006;25.91646373271942;{"zone":"minsk","apparence":"dome","direction":360,"angle":46,"op_type":"public","id_camera":"23458"}
54.42314976213343;25.915600061416626;{"zone":"minsk","apparence":"boite","direction":75,"angle":46,"op_type":"public","id_camera":"23457"}
54.42345561785114;25.91551423072815;{"zone":"minsk","apparence":"boite","direction":84,"angle":43,"op_type":"public","id_camera":"23456"}
54.423792680692245;25.917316675186157;{"zone":"minsk","apparence":"","direction":84,"angle":45,"op_type":"public","id_camera":"23455"}
54.424042355083614;25.91722011566162;{"zone":"minsk","apparence":"boite","direction":79,"angle":43,"op_type":"public","id_camera":"23454"}
54.425234529330815;25.910621881484985;{"zone":"minsk","apparence":"","direction":11,"angle":49,"op_type":"private","id_camera":"23453"}
54.42535312068403;25.91054677963257;{"zone":"minsk","apparence":"nue","direction":149,"angle":52,"op_type":"private","id_camera":"23452"}
54.42468213876884;25.913915634155273;{"zone":"minsk","apparence":"boite","direction":287,"angle":54,"op_type":"public","id_camera":"23451"}
54.42598976313493;25.91225266456604;{"zone":"minsk","apparence":"boite","direction":233,"angle":54,"op_type":"public","id_camera":"23450"}
54.425234529330815;25.912660360336304;{"zone":"minsk","apparence":"boite","direction":0,"angle":48,"op_type":"public","id_camera":"23449"}
54.4251845960268;25.91227412223816;{"zone":"minsk","apparence":"boite","direction":0,"angle":51,"op_type":"public","id_camera":"23448"}
54.42524077098954;25.91326117515564;{"zone":"minsk","apparence":"boite","direction":0,"angle":50,"op_type":"public","id_camera":"23447"}
54.42529070422511;25.913668870925903;{"zone":"minsk","apparence":"boite","direction":0,"angle":50,"op_type":"public","id_camera":"23446"}
54.42451049046779;25.91395854949951;{"zone":"minsk","apparence":"nue","direction":227,"angle":52,"op_type":"","id_camera":"23445"}
54.42534063739984;25.914859771728516;{"zone":"minsk","apparence":"nue","direction":49,"angle":0,"op_type":"public","id_camera":"23444"}
54.42490372005806;25.915353298187256;{"zone":"minsk","apparence":"boite","direction":96,"angle":52,"op_type":"public","id_camera":"23443"}
54.42498486220231;25.91603994369507;{"zone":"minsk","apparence":"nue","direction":211,"angle":50,"op_type":"private","id_camera":"23442"}
54.424061080601646;25.916646122932434;{"zone":"minsk","apparence":"","direction":24,"angle":45,"op_type":"public","id_camera":"23441"}
54.42450424869782;25.91653347015381;{"zone":"minsk","apparence":"","direction":137,"angle":0,"op_type":"public","id_camera":"23440"}
53.8915461914576;25.30621826648712;{"zone":"minsk","apparence":"boite","direction":203,"angle":0,"op_type":"public","id_camera":"23439"}
53.89127431575866;25.306196808815002;{"zone":"minsk","apparence":"boite","direction":0,"angle":0,"op_type":"private","id_camera":"23438"}
53.89127747711414;25.306196808815002;{"zone":"minsk","apparence":"boite","direction":122,"angle":0,"op_type":"private","id_camera":"23437"}
53.89125218626346;25.30652940273285;{"zone":"minsk","apparence":"boite","direction":257,"angle":0,"op_type":"public","id_camera":"23436"}
53.891249024906045;25.306566953659058;{"zone":"minsk","apparence":"boite","direction":130,"angle":0,"op_type":"public","id_camera":"23435"}
53.891261670334266;25.306926369667053;{"zone":"minsk","apparence":"boite","direction":222,"angle":0,"op_type":"public","id_camera":"23434"}
53.89123005675655;25.307065844535828;{"zone":"minsk","apparence":"boite","direction":227,"angle":0,"op_type":"public","id_camera":"23433"}
53.89120476587714;25.307103395462036;{"zone":"minsk","apparence":"boite","direction":95,"angle":0,"op_type":"private","id_camera":"23432"}
53.891207927237915;25.307334065437317;{"zone":"minsk","apparence":"dome","direction":167,"angle":0,"op_type":"public","id_camera":"23431"}
53.891381801711475;25.30748426914215;{"zone":"minsk","apparence":"","direction":132,"angle":0,"op_type":"public","id_camera":"23430"}
53.891381801711475;25.30747890472412;{"zone":"minsk","apparence":"boite","direction":55,"angle":0,"op_type":"public","id_camera":"23429"}
53.89169477394105;25.30727505683899;{"zone":"minsk","apparence":"boite","direction":0,"angle":0,"op_type":"public","id_camera":"23428"}
53.891688451292936;25.307098031044006;{"zone":"minsk","apparence":"boite","direction":349,"angle":0,"op_type":"public","id_camera":"23427"}
47.334980085367214;5.026127099990845;{"zone":"dijon","apparence":"dome","direction":0,"angle":0,"op_type":"private","id_camera":"22892"}
47.334943730110865;5.02625584602356;{"zone":"dijon","apparence":"dome","direction":100,"angle":90,"op_type":"private","id_camera":"22893"}
47.334881926117625;5.0262075662612915;{"zone":"dijon","apparence":"","direction":32,"angle":0,"op_type":"private","id_camera":"22894"}
47.33489283270991;5.026105642318726;{"zone":"dijon","apparence":"dome","direction":200,"angle":90,"op_type":"private","id_camera":"22895"}
47.33225337168408;5.022522211074829;{"zone":"dijon","apparence":"","direction":206,"angle":0,"op_type":"private","id_camera":"22882"}
47.33060636841939;5.022409558296204;{"zone":"dijon","apparence":"","direction":24,"angle":0,"op_type":"private","id_camera":"22883"}
47.33059546094178;5.022414922714233;{"zone":"dijon","apparence":"","direction":60,"angle":0,"op_type":"private","id_camera":"22884"}
47.330882690433626;5.023208856582642;{"zone":"dijon","apparence":"dome","direction":118,"angle":90,"op_type":"private","id_camera":"22885"}
47.33033731664793;5.023847222328186;{"zone":"dijon","apparence":"dome","direction":214,"angle":90,"op_type":"private","id_camera":"22886"}
47.330351860021956;5.023069381713867;{"zone":"dijon","apparence":"","direction":55,"angle":0,"op_type":"private","id_camera":"22887"}
47.32986465481161;5.023815035820007;{"zone":"dijon","apparence":"","direction":0,"angle":0,"op_type":"private","id_camera":"22888"}
47.32772308010778;5.022227168083191;{"zone":"dijon","apparence":"","direction":53,"angle":0,"op_type":"private","id_camera":"22889"}
47.32894840597391;5.026942491531372;{"zone":"dijon","apparence":"","direction":130,"angle":0,"op_type":"private","id_camera":"22890"}
47.329039304386285;5.027178525924683;{"zone":"dijon","apparence":"","direction":136,"angle":0,"op_type":"private","id_camera":"22891"}
47.331264448732774;5.014314651489258;{"zone":"dijon","apparence":"dome","direction":287,"angle":0,"op_type":"public","id_camera":"22872"}
47.330919048485754;5.015172958374023;{"zone":"dijon","apparence":"","direction":45,"angle":0,"op_type":"private","id_camera":"22873"}
47.331086295203235;5.015666484832764;{"zone":"dijon","apparence":"","direction":25,"angle":0,"op_type":"private","id_camera":"22874"}
47.3335694830661;5.015725493431091;{"zone":"dijon","apparence":"","direction":81,"angle":0,"op_type":"private","id_camera":"22875"}
47.33345677867941;5.019877552986145;{"zone":"dijon","apparence":"dome","direction":0,"angle":0,"op_type":"private","id_camera":"22876"}
47.33347132119444;5.019899010658264;{"zone":"dijon","apparence":"dome","direction":0,"angle":0,"op_type":"private","id_camera":"22877"}
47.33307503622769;5.0230854749679565;{"zone":"dijon","apparence":"","direction":206,"angle":0,"op_type":"private","id_camera":"22878"}
47.332656934185756;5.022516846656799;{"zone":"dijon","apparence":"dome","direction":112,"angle":0,"op_type":"private","id_camera":"22879"}
47.33257331338016;5.022339820861816;{"zone":"dijon","apparence":"dome","direction":206,"angle":0,"op_type":"private","id_camera":"22880"}
47.33261330595588;5.022323727607727;{"zone":"dijon","apparence":"dome","direction":299,"angle":0,"op_type":"private","id_camera":"22881"}
47.326519542460986;5.016036629676819;{"zone":"dijon","apparence":"","direction":317,"angle":0,"op_type":"private","id_camera":"22870"}
47.33037367507551;5.013601183891296;{"zone":"dijon","apparence":"","direction":203,"angle":0,"op_type":"private","id_camera":"22871"}
49.26098527458135;4.029107093811035;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"23522"}
49.26108329959865;4.030158519744873;{"zone":"reims","apparence":"dome","direction":177,"angle":0,"op_type":"public","id_camera":"23521"}
49.26068769744311;4.030850529670715;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"23520"}
49.228405682620895;4.013437628746033;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"23519"}
49.2279817926846;4.013314247131348;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"23518"}
49.2281569542562;4.01300311088562;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"23517"}
49.2271024722119;4.034927487373352;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15418"}
49.22712699530574;4.035630226135254;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15417"}
49.22855;4.03731;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15416"}
49.22361;4.02764;{"zone":"reims","apparence":"dome","direction":211,"angle":74,"op_type":"private","id_camera":"15412"}
49.2238;4.02731;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15411"}
49.22543;4.0284;{"zone":"reims","apparence":"nue","direction":34,"angle":0,"op_type":"private","id_camera":"15410"}
49.21809;4.0285;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15409"}
49.22336;4.01656;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15408"}
49.22168;4.01628;{"zone":"reims","apparence":"nue","direction":117,"angle":0,"op_type":"private","id_camera":"15406"}
49.22529;4.01788;{"zone":"reims","apparence":"","direction":318,"angle":0,"op_type":"private","id_camera":"15405"}
49.22571864933788;4.01724100112915;{"zone":"reims","apparence":"nue","direction":320,"angle":0,"op_type":"private","id_camera":"15404"}
49.22596;4.01681;{"zone":"reims","apparence":"nue","direction":317,"angle":0,"op_type":"private","id_camera":"15403"}
49.22613905532223;4.01674747467041;{"zone":"reims","apparence":"nue","direction":142,"angle":0,"op_type":"private","id_camera":"15402"}
49.227270630325236;4.012455940246582;{"zone":"reims","apparence":"","direction":230,"angle":0,"op_type":"private","id_camera":"15400"}
49.226993869792864;4.012675881385803;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15399"}
49.22691679696356;4.012337923049927;{"zone":"reims","apparence":"dome","direction":327,"angle":87,"op_type":"private","id_camera":"15398"}
49.22692380358939;4.012117981910706;{"zone":"reims","apparence":"nue","direction":332,"angle":0,"op_type":"private","id_camera":"15397"}
49.22935854589559;4.008352160453796;{"zone":"reims","apparence":"nue","direction":309,"angle":0,"op_type":"private","id_camera":"15395"}
49.23004515656878;4.007139801979065;{"zone":"reims","apparence":"nue","direction":130,"angle":0,"op_type":"public","id_camera":"15394"}
49.230644;4.006391;{"zone":"reims","apparence":"nue","direction":0,"angle":0,"op_type":"private","id_camera":"15393"}
49.231;4.00675;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15392"}
49.23557;4.0084;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15391"}
49.23623;4.01052;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15390"}
49.24099110415899;4.030941724777222;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15389"}
49.24133432984881;4.013721942901611;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15388"}
49.24203;4.013838;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15387"}
49.241764;4.014115;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15386"}
49.2386444972741;4.020974636077881;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15385"}
49.23766029015407;4.024171829223633;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15384"}
49.22178768030773;4.016811847686768;{"zone":"reims","apparence":"nue","direction":122,"angle":0,"op_type":"private","id_camera":"15407"}
49.23269342263687;4.014354944229126;{"zone":"reims","apparence":"","direction":210,"angle":0,"op_type":"private","id_camera":"5274"}
49.2324692363008;4.014295935630798;{"zone":"reims","apparence":"","direction":29,"angle":0,"op_type":"private","id_camera":"5275"}
49.23254279755446;4.014381766319275;{"zone":"reims","apparence":"","direction":215,"angle":0,"op_type":"private","id_camera":"5276"}
49.23256031212252;4.014279842376709;{"zone":"reims","apparence":"","direction":37,"angle":0,"op_type":"private","id_camera":"5277"}
49.25261392005052;4.026580452919006;{"zone":"reims","apparence":"dome","direction":333,"angle":80,"op_type":"private","id_camera":"23516"}
49.25034490187984;4.020030498504639;{"zone":"reims","apparence":"boite","direction":60,"angle":0,"op_type":"private","id_camera":"23515"}
49.25057250871711;4.02073860168457;{"zone":"reims","apparence":"boite","direction":62,"angle":0,"op_type":"private","id_camera":"23514"}
49.2505935185261;4.020856618881226;{"zone":"reims","apparence":"","direction":248,"angle":0,"op_type":"private","id_camera":"23513"}
49.2500402572401;4.019445776939392;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"23512"}
49.23617168340262;4.026044011116028;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15383"}
49.2487376175763;4.014446139335632;{"zone":"reims","apparence":"","direction":56,"angle":0,"op_type":"private","id_camera":"15094"}
49.23874957160863;4.030748605728149;{"zone":"reims","apparence":"dome","direction":45,"angle":90,"op_type":"private","id_camera":"15382"}
49.22323;4.02726;{"zone":"reims","apparence":"dome","direction":117,"angle":105,"op_type":"private","id_camera":"15413"}
49.239197886257664;4.031285047531128;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15381"}
49.239751269040624;4.031848311424255;{"zone":"reims","apparence":"dome","direction":313,"angle":50,"op_type":"private","id_camera":"15380"}
49.21391;4.0266;{"zone":"reims","apparence":"dome","direction":0,"angle":0,"op_type":"public","id_camera":"15414"}
