lat;lon;infos
48.884412393254976;2.3425244032113026;{"numero_pub":"86601","adresse":"Place Suzanne Valadon, rue Tardieu","code_postal":"75018","objectid":1421,"date_mes":1348178400000}
48.88400309267942;2.34151067776923;{"numero_pub":"44255","adresse":"Rue Yvonne le Tac, rue Chappe, rue Tardieu","code_postal":"75018","objectid":1422,"date_mes":1346364000000}
48.851397834325994;2.2783718891268094;{"numero_pub":"32329","adresse":"Place Clément Ader","code_postal":"75016","objectid":1423,"date_mes":1360278000000}
48.828567725721996;2.296603478993237;{"numero_pub":"12079","adresse":"Avenue Albert Bartholomé, rue André Theuriet","code_postal":"75015","objectid":1424,"date_mes":1331247600000}
48.8516773744263;2.3218159577819044;{"numero_pub":"37705","adresse":"23, rue de Babylone","code_postal":"75007","objectid":1425,"date_mes":1346968800000}
48.8630762024399;2.3126006578121276;{"numero_pub":"07175","adresse":"Port des Invalides (aval du pont Alexandre III)","code_postal":"75007","objectid":1426,"date_mes":1386889200000}
48.89305188601097;2.3273149408954907;{"numero_pub":"54506","adresse":"Avenue de St-Ouen, rue de la Jonquière","code_postal":"75018","objectid":1427,"date_mes":1346364000000}
48.864311960473735;2.361683964444454;{"numero_pub":"54318","adresse":"Rue Perrée, rue Eugène Spuller","code_postal":"75003","objectid":1429,"date_mes":1340920800000}
48.876133915413675;2.3371777608951954;{"numero_pub":"21487","adresse":"Rue de Châteaudun, rue Saint Georges","code_postal":"75009","objectid":1430,"date_mes":1369951200000}
48.84283519432765;2.2966818210691757;{"numero_pub":"72190","adresse":"Rue Léon Lhermitte, rue Gustave Larroumet","code_postal":"75015","objectid":1431,"date_mes":1334268000000}
48.83951318774461;2.2717167428013654;{"numero_pub":"15110","adresse":"Rue du Professeur Florian Delbarre","code_postal":"75015","objectid":1432,"date_mes":1487199600000}
48.86493191703666;2.2944586317761706;{"numero_pub":"16045","adresse":"Avenue du Président Wilson, rue Pierre 1er de Serbie","code_postal":"75016","objectid":1433,"date_mes":1337896800000}
48.84772996022551;2.258935033236772;{"numero_pub":"65084","adresse":"Place de la porte d’Auteuil","code_postal":"75016","objectid":1434,"date_mes":1327014000000}
48.842025868489266;2.367841147658382;{"numero_pub":"13412","adresse":"Pont Charles de Gaulle, quai d'Austerlitz","code_postal":"75013","objectid":1435,"date_mes":1358463600000}
48.82774129127071;2.3267923693350787;{"numero_pub":"14083","adresse":"Place Victor et Hélène Basch – Av Gal Leclerc, rue Jean Moulin","code_postal":"75014","objectid":1436,"date_mes":1337896800000}
48.86482808444482;2.3139515326584763;{"numero_pub":"14374","adresse":"Avenue Churchill (face Grand Palais), Cours la Reine","code_postal":"75008","objectid":1437,"date_mes":1356044400000}
48.87423155214335;2.372554291747833;{"numero_pub":"66168","adresse":"Place Sainte Marthe","code_postal":"75010","objectid":1438,"date_mes":1335477600000}
48.86652065126854;2.3509224815124896;{"numero_pub":"18870","adresse":"Rue Réaumur, rue Saint Denis","code_postal":"75002","objectid":1439,"date_mes":1324422000000}
48.871614046719536;2.321923575054642;{"numero_pub":"08070","adresse":"Rue d'Anjou, boulevard Malesherbes","code_postal":"75008","objectid":1440,"date_mes":1617746400000}
48.852619475839674;2.35232355062366;{"numero_pub":"38824","adresse":"Rue du Cloître Notre Dame, quai de l'Archevêché","code_postal":"75004","objectid":1441,"date_mes":1340920800000}
48.877656709966956;2.3164616034290817;{"numero_pub":"86086","adresse":"Boulevard Malesherbes, rue de Lisbonne","code_postal":"75008","objectid":1442,"date_mes":1336082400000}
48.864680639146755;2.359679520313053;{"numero_pub":"76984","adresse":"Rue de Réaumur, rue de Bretagne","code_postal":"75003","objectid":1443,"date_mes":1340920800000}
48.86590788122228;2.358301599888442;{"numero_pub":"27377","adresse":"Rue de Turbigo, rue des Fontaines du Temple","code_postal":"75003","objectid":1444,"date_mes":1337292000000}
48.89589590758467;2.3938538385157324;{"numero_pub":"65172","adresse":"Boulevard Macdonald, canal de l’Ourcq","code_postal":"75019","objectid":1445,"date_mes":1383260400000}
48.86810502794143;2.4088416648913547;{"numero_pub":"20078","adresse":"Boulevard Mortier, rue du Capitaine Ferber","code_postal":"75020","objectid":1446,"date_mes":1594245600000}
48.84004761378988;2.2720335552459217;{"numero_pub":"61930","adresse":"Rue Leblanc, rue du Professeur Delbarre","code_postal":"75015","objectid":1447,"date_mes":1346968800000}
48.83898397555939;2.370077722747438;{"numero_pub":"13109","adresse":"Avenue Pierre Mendès France, rue Paul Klee","code_postal":"75013","objectid":1448,"date_mes":1617832800000}
48.83681936024897;2.3185011671965197;{"numero_pub":"35666","adresse":"Place de Catalogne, rue du Château (sud)","code_postal":"75014","objectid":1449,"date_mes":1343340000000}
48.83341655460679;2.3413999819700138;{"numero_pub":"82788","adresse":"Rue de la Santé","code_postal":"75014","objectid":1450,"date_mes":1348783200000}
48.82624819309543;2.34276379165814;{"numero_pub":"13099","adresse":"239, rue de Tolbiac","code_postal":"75013","objectid":1451,"date_mes":1451343600000}
48.84892417102243;2.3390000221953744;{"numero_pub":"06001","adresse":"Rue de Médicis, rue de Vaugirard","code_postal":"75006","objectid":1452,"date_mes":1594159200000}
48.85582686643925;2.2978006493995053;{"numero_pub":"07804","adresse":"Place Jacques Rueff (sud)","code_postal":"75007","objectid":1453,"date_mes":1348178400000}
48.84652150469029;2.2833073330114457;{"numero_pub":"17112","adresse":"Rue des Quatre frères Peignot, avenue Emile Zola","code_postal":"75015","objectid":1454,"date_mes":1334268000000}
48.84982566092001;2.2843615841509366;{"numero_pub":"15092","adresse":"Beaugrenelle / Reflets","code_postal":"75015","objectid":1455,"date_mes":1480460400000}
48.82866898240366;2.273591535782737;{"numero_pub":"15067","adresse":"Rue du Colonel Pierre Avia, contre-allée des Frères Voisin","code_postal":"75015","objectid":1456,"date_mes":1518044400000}
48.864040766065436;2.342340995976349;{"numero_pub":"67865","adresse":"Rue Coquillière, rue du Louvre","code_postal":"75001","objectid":1457,"date_mes":1336082400000}
48.86484158814244;2.417402473006282;{"numero_pub":"93170-04","adresse":"28, avenue du Général de Gaulle – Bagnolet","code_postal":"93170","objectid":1458,"date_mes":1538344800000}
48.896093602238544;2.373823351631354;{"numero_pub":"19100","adresse":"Gare Rosa Parks – Rue Gaston Tessier, rue Henri Verneuil","code_postal":"75019","objectid":1460,"date_mes":1473112800000}
48.853498753828205;2.2983920040629164;{"numero_pub":"34479","adresse":"Avenue du Général Détrié, avenue Charles Floquet","code_postal":"75007","objectid":1461,"date_mes":1342735200000}
48.85362695524782;2.287690858273649;{"numero_pub":"15786","adresse":"Quai de Grenelle, rue Nocard","code_postal":"75015","objectid":1462,"date_mes":1327014000000}
48.855371756141054;2.350570489244772;{"numero_pub":"99492","adresse":"Pont d'Arcole (amont)","code_postal":"75004","objectid":1463,"date_mes":1351202400000}
48.837915595278254;2.375046312669433;{"numero_pub":"84574","adresse":"Pont de Bercy (amont)","code_postal":"75013","objectid":1464,"date_mes":1350597600000}
48.82609782026829;2.360048915642772;{"numero_pub":"13011","adresse":"Rue de Tolbiac, avenue de Choisy","code_postal":"75013","objectid":1465,"date_mes":1338501600000}
48.84140145359217;2.349668174660882;{"numero_pub":"50044","adresse":"Rue Mouffetard, rue de l'Epée de bois","code_postal":"75005","objectid":1466,"date_mes":1337292000000}
48.862929849999084;2.3137262908807354;{"numero_pub":"46990","adresse":"Pont Alexandre III, quai d'Orsay","code_postal":"75007","objectid":1467,"date_mes":1348178400000}
48.877060317423826;2.2796836207829623;{"numero_pub":"16022","adresse":"Place de la Porte Maillot, boulevard Thierry de Martel","code_postal":"75016","objectid":1468,"date_mes":1332457200000}
48.866499676948024;2.3601913731754935;{"numero_pub":"92031","adresse":"Rue du Vertbois, rue de Turbigo","code_postal":"75003","objectid":1469,"date_mes":1358463600000}
48.87111010855907;2.334970418782119;{"numero_pub":"02766","adresse":"Boulevard des Italiens, rue de la Michodière","code_postal":"75002","objectid":1470,"date_mes":1343944800000}
48.8633908892617;2.4108819562941726;{"numero_pub":"12735","adresse":"Rue Louis Lumière, rue Louis Ganne","code_postal":"75020","objectid":1471,"date_mes":1350597600000}
48.86285808810232;2.2682881644155564;{"numero_pub":"11751","adresse":"Place de Colombie, bd Suchet, bd Lannes","code_postal":"75016","objectid":1472,"date_mes":1352415600000}
48.83079389616573;2.2922897528286197;{"numero_pub":"48258","adresse":"Boulevard Lefebvre, avenue porte de la Plaine","code_postal":"75015","objectid":1473,"date_mes":1330038000000}
48.82227219833989;2.358343810825333;{"numero_pub":"11144","adresse":"Avenue d'Italie, rue du Tage","code_postal":"75013","objectid":1474,"date_mes":1346968800000}
48.862887404289474;2.387360298211609;{"numero_pub":"20997","adresse":"Place Auguste Métivier ","code_postal":"75011","objectid":1475,"date_mes":1337896800000}
48.856804541340225;2.382678825125819;{"numero_pub":"55843","adresse":"Rue Mercoeur, rue Auguste Laurent","code_postal":"75011","objectid":1476,"date_mes":1339106400000}
48.87610459694282;2.335419986056011;{"numero_pub":"81258","adresse":"Rue de Châteaudun, rue Taitbout","code_postal":"75009","objectid":1477,"date_mes":1369951200000}
48.85562754441076;2.3233920609312646;{"numero_pub":"07078","adresse":"Rue de Grenelle, rue de Saint Simon","code_postal":"75007","objectid":1478,"date_mes":1604271600000}
48.866300333007146;2.3103632032724084;{"numero_pub":"08023","adresse":"Avenue Franklin D. Roosevelt (vis-à-vis du n°17)","code_postal":"75008","objectid":1480,"date_mes":1623189600000}
48.888309809661685;2.349476795776096;{"numero_pub":"18086","adresse":"Boulevard Barbès, rue Doudeauville","code_postal":"75018","objectid":1481,"date_mes":1479078000000}
48.891344928805104;2.326789538743618;{"numero_pub":"58108","adresse":"Avenue de Saint Ouen, rue Lamark, rue Etex","code_postal":"75018","objectid":1482,"date_mes":1340316000000}
48.87300943598194;2.3744986700277524;{"numero_pub":"10080","adresse":"Rue du Buisson-Saint-Louis, rue du Chalet","code_postal":"75010","objectid":1483,"date_mes":1488236400000}
48.83227324825473;2.4039589350459134;{"numero_pub":"12095","adresse":"Place du Cardinal Lavigerie, pelouse de Reuilly","code_postal":"75012","objectid":1485,"date_mes":1616367600000}
48.84269083655892;2.248837860745714;{"numero_pub":"BOU050","adresse":"Avenue Robert Schuman, rue Reinach (Boulogne)","code_postal":"92100","objectid":1486,"date_mes":1381960800000}
48.81634243920048;2.3603252958146994;{"numero_pub":"62734","adresse":"Porte d'Italie / périphérique","code_postal":"75013","objectid":1487,"date_mes":1350597600000}
48.87772453781772;2.327164543153972;{"numero_pub":"72520","adresse":"Rue d'Amsterdam, rue de Londres","code_postal":"75008","objectid":1488,"date_mes":1340316000000}
48.87611858974408;2.3683256899395504;{"numero_pub":"62163","adresse":"Rue de la Grange aux Belles, rue des Ecluses Saint Martin","code_postal":"75010","objectid":1489,"date_mes":1343340000000}
48.876519157720665;2.3444421940537543;{"numero_pub":"94663","adresse":"Rue Lamartine, rue de Rochechouart","code_postal":"75009","objectid":1490,"date_mes":1352415600000}
48.889587197495736;2.395862707748223;{"numero_pub":"80712","adresse":"Place de la porte de Pantin","code_postal":"75019","objectid":1491,"date_mes":1356044400000}
48.82596433986958;2.385136561844595;{"numero_pub":"13087","adresse":"Rue Jean-Baptiste Berlier, allée Paris-Ivry","code_postal":"75013","objectid":1492,"date_mes":1654639200000}
48.86288906372922;2.305155257242927;{"numero_pub":"89776","adresse":"Port du Gros Caillou","code_postal":"75007","objectid":1493,"date_mes":1363906800000}
48.845229450680634;2.299138263315627;{"numero_pub":"12972","adresse":"Rue Jean Fourastie (face DOJO)","code_postal":"75015","objectid":1494,"date_mes":1353020400000}
48.856928553876074;2.3244742020653852;{"numero_pub":"07106","adresse":"Boulevard Saint Germain, rue de Saint Simon","code_postal":"75007","objectid":1495,"date_mes":1632175200000}
48.82511248134326;2.366224920358536;{"numero_pub":"13231","adresse":"Olympiades – Londres, Anvers","code_postal":"75013","objectid":1496,"date_mes":1358463600000}
48.831599676286615;2.341026187590348;{"numero_pub":"13312","adresse":"Boulevard Saint Jacques, rue Ferrus","code_postal":"75014","objectid":1497,"date_mes":1324422000000}
48.8673951108153;2.3141867071083153;{"numero_pub":"47380","adresse":"Place Clémenceau","code_postal":"75008","objectid":1498,"date_mes":1335477600000}
48.873498013177574;2.2926838042179454;{"numero_pub":"39913","adresse":"Avenue Foch, place de l'Etoile, rue de Presbourg","code_postal":"75016","objectid":1499,"date_mes":1340316000000}
48.88356399380589;2.327319652559156;{"numero_pub":"89632","adresse":"Rue Biot, place Clichy","code_postal":"75017","objectid":1500,"date_mes":1340920800000}
48.93397674100691;2.3869552011375483;{"numero_pub":"RN301-A1-PTZ2","adresse":"Passage RN301 sous autoroute A1","code_postal":"93-A1","objectid":1501,"date_mes":1508796000000}
48.8271575947397;2.3802325500117543;{"numero_pub":"13105","adresse":"Place Aurélie Nemours","code_postal":"75013","objectid":1502,"date_mes":1673564400000}
48.85914472768212;2.2935141880020797;{"numero_pub":"07706","adresse":"Quai Branly, pont d'Iéna","code_postal":"75007","objectid":1503,"date_mes":1328828400000}
48.856615273294594;2.3490292038975142;{"numero_pub":"29770","adresse":"Quai de Gesvres, rue Saint Martin","code_postal":"75004","objectid":1504,"date_mes":1324422000000}
48.8516606350359;2.327821059811472;{"numero_pub":"07075","adresse":"Rue Recamier, rue de Sèvres","code_postal":"75007","objectid":1505,"date_mes":1521068400000}
48.83438982964373;2.3219311712086856;{"numero_pub":"79474","adresse":"Place de Moro Giafféri","code_postal":"75014","objectid":1506,"date_mes":1324422000000}
48.84397842517128;2.3239366142666817;{"numero_pub":"69103","adresse":"Place du 18 juin 1940, rue de Rennes","code_postal":"75006","objectid":1507,"date_mes":1330038000000}
48.819263418437515;2.3445635555503404;{"numero_pub":"91336","adresse":"Boulevard Kellermann, avenue Pierre de Coubertin","code_postal":"75013","objectid":1508,"date_mes":1338501600000}
48.87131331121314;2.293147611585723;{"numero_pub":"13418","adresse":"Avenue Kléber, avenue des Portugais","code_postal":"75016","objectid":1509,"date_mes":1340316000000}
48.85370920308244;2.2772677554379;{"numero_pub":"96105","adresse":"Rue du Ranelagh, rue Raynouard","code_postal":"75016","objectid":1510,"date_mes":1328223600000}
48.84783649967835;2.2840485221726925;{"numero_pub":"15095","adresse":"Rue Linois, rue Emeriau","code_postal":"75015","objectid":1511,"date_mes":1488409200000}
48.8564907581862;2.3212175836828624;{"numero_pub":"31779","adresse":"Rue de Grenelle, rue de Bellechasse","code_postal":"75007","objectid":1512,"date_mes":1332457200000}
48.83404673378688;2.330841591055827;{"numero_pub":"16056","adresse":"Place Denfert-Rochereau, rue de Grancey","code_postal":"75014","objectid":1513,"date_mes":1324422000000}
48.9003960937871;2.3300481028770466;{"numero_pub":"18626","adresse":"Avenue de la porte de Saint Ouen, rue Louis Pasteur Vallery-Radot","code_postal":"75018","objectid":1514,"date_mes":1345154400000}
48.86096855811033;2.3474247112902265;{"numero_pub":"01053","adresse":"Place Joachim du Bellay (Toiture hôtel Citadines)","code_postal":"75001","objectid":1515,"date_mes":1476828000000}
48.867451144923386;2.405816778614501;{"numero_pub":"20028","adresse":"Rue Etienne Marey, rue du Lieutenant Chaure","code_postal":"75020","objectid":1516,"date_mes":1593468000000}
48.847963546312556;2.3927915887769506;{"numero_pub":"61905","adresse":"Boulevard Diderot, rue de Picpus","code_postal":"75012","objectid":1517,"date_mes":1324422000000}
48.901808279669694;2.3855781574686548;{"numero_pub":"19044","adresse":"Boulevard de la Commanderie, sente Bigot","code_postal":"75019","objectid":1518,"date_mes":1577574000000}
48.850812178412646;2.285577537431483;{"numero_pub":"15090","adresse":"Beaugrenelle / Passerelle ouest, Mercure II","code_postal":"75015","objectid":1519,"date_mes":1481065200000}
48.847820424634804;2.282559371451271;{"numero_pub":"15096","adresse":"Beaugrenelle / Passerelle Robert Keller","code_postal":"75015","objectid":1520,"date_mes":1519254000000}
48.86030173884113;2.3465262684452117;{"numero_pub":"01049","adresse":"Place Marguerite de Navarre","code_postal":"75001","objectid":1521,"date_mes":1541631600000}
48.835213919341534;2.3695585216659727;{"numero_pub":"13074","adresse":"55 boulevard Vincent Auriol","code_postal":"75013","objectid":1522,"date_mes":1488754800000}
48.84554158942377;2.3759319212839816;{"numero_pub":"77071","adresse":"Place Henri Frenay","code_postal":"75012","objectid":1523,"date_mes":1328223600000}
48.8340290495036;2.318234122317026;{"numero_pub":"94232","adresse":"Rue Raymond Losserand, rue Pernety","code_postal":"75014","objectid":1524,"date_mes":1331247600000}
48.86311731772523;2.318047187397952;{"numero_pub":"60073","adresse":"Port des Invalides (aval pont de la Concorde)","code_postal":"75007","objectid":1525,"date_mes":1374789600000}
48.86954213264978;2.331680183645029;{"numero_pub":"40753","adresse":"Rue Daunou, rue de la Paix","code_postal":"75002","objectid":1526,"date_mes":1333058400000}
48.87468261334702;2.4044047087343596;{"numero_pub":"20075","adresse":"Rue des Tourelles, passage des Tourelles","code_postal":"75020","objectid":1527,"date_mes":1470952800000}
48.83521720162158;2.443459511892585;{"numero_pub":"72637","adresse":"Route de la Pyramide","code_postal":"75012","objectid":1529,"date_mes":1431640800000}
48.840221030166774;2.4367262094424658;{"numero_pub":"91445","adresse":"Esplanade Saint Louis","code_postal":"75012","objectid":1530,"date_mes":1431640800000}
48.84704395008247;2.295992838398988;{"numero_pub":"99315","adresse":"Rue du Commerce, avenue Emile Zola, rue Frémicourt","code_postal":"75015","objectid":1531,"date_mes":1405634400000}
48.863095301877905;2.3355223652523254;{"numero_pub":"01097","adresse":"Rue de Rohan, rue Saint Honoré","code_postal":"75001","objectid":1532,"date_mes":1707087600000}
48.8630560617115;2.349802217674336;{"numero_pub":"01254","adresse":"Rue du Cygne, rue Saint Denis","code_postal":"75001","objectid":1533,"date_mes":1330038000000}
48.8585355505576;2.33768741468182;{"numero_pub":"01356","adresse":"Pont des Arts (amont)","code_postal":"75001","objectid":1534,"date_mes":1356044400000}
48.86637470836742;2.3647902425776364;{"numero_pub":"03009","adresse":"Place de la République, boulevard du Temple","code_postal":"75003","objectid":1535,"date_mes":1347573600000}
48.852834698273504;2.334423736439478;{"numero_pub":"06041","adresse":"Rue du Four, rue Princesse","code_postal":"75006","objectid":1536,"date_mes":1697752800000}
48.8545272646352;2.3218171929654203;{"numero_pub":"07021","adresse":"52 bis, rue de Varenne","code_postal":"75007","objectid":1537,"date_mes":1694988000000}
48.8554537002615;2.318067822598346;{"numero_pub":"07051","adresse":"Rue de Varenne, rue Barbet de Jouy","code_postal":"75007","objectid":1538,"date_mes":1693951200000}
48.86107714672334;2.306965589814447;{"numero_pub":"07085","adresse":"Rue de l’Université, rue Jean Nicot","code_postal":"75007","objectid":1539,"date_mes":1694988000000}
48.85267359658542;2.3083690789869933;{"numero_pub":"07103","adresse":"Avenue de Lowendal, avenue Duquesne","code_postal":"75007","objectid":1540,"date_mes":1693346400000}
48.859902286854975;2.3146984404948228;{"numero_pub":"07104","adresse":"Rue Saint-Dominique, rue de Constantine","code_postal":"75007","objectid":1541,"date_mes":1707087600000}
48.859227559827325;2.2975236188473125;{"numero_pub":"07120","adresse":"Avenue de la Bourdonnais, rue Silvestre de Sacy","code_postal":"75007","objectid":1542,"date_mes":1701990000000}
48.85882015364189;2.303381071081815;{"numero_pub":"07121","adresse":"Avenue Bosquet, rue Saint Dominique","code_postal":"75007","objectid":1543,"date_mes":1696802400000}
48.85990920632737;2.311253744536183;{"numero_pub":"07163","adresse":"Rue Saint Dominique, rue Fabert","code_postal":"75007","objectid":1544,"date_mes":1694988000000}
48.859762491795315;2.3009451894755895;{"numero_pub":"07195","adresse":"Avenue Rapp, rue Monttessuy","code_postal":"75007","objectid":1545,"date_mes":1701298800000}
48.85800353696743;2.3145642762088054;{"numero_pub":"07240","adresse":"Rue de Grenelle, rue de Constantine","code_postal":"75007","objectid":1546,"date_mes":1706223600000}
48.86311280983737;2.314427877812676;{"numero_pub":"07874","adresse":"Port des Invalides (amont du pont Alexandre III)","code_postal":"75007","objectid":1547,"date_mes":1386889200000}
48.8713319862179;2.3178707915137915;{"numero_pub":"08010","adresse":"Rue des Saussaies, rue Montalivet","code_postal":"75008","objectid":1548,"date_mes":1695333600000}
48.8732028577266;2.3179903123623604;{"numero_pub":"08069","adresse":"Rue Roquepine, rue Cambacérès","code_postal":"75008","objectid":1549,"date_mes":1699484400000}
48.86480149483738;2.3182875819579074;{"numero_pub":"08125","adresse":"Cours la Reine, voie Georges Pompidou, place de la Concorde","code_postal":"75008","objectid":1550,"date_mes":1699484400000}
48.86374270226729;2.32130265234365;{"numero_pub":"08136","adresse":"Place de la Concorde, quai des Tuileries","code_postal":"75008","objectid":1551,"date_mes":1696888800000}
48.8724932545877;2.296339597980175;{"numero_pub":"08172","adresse":"Avenue Marceau, rue de Presbourg","code_postal":"75008","objectid":1552,"date_mes":1706223600000}
48.86623578232359;2.315607611919277;{"numero_pub":"08196","adresse":"Rue Dutuit, allée du Commandant Massoud","code_postal":"75008","objectid":1553,"date_mes":1702508400000}
48.866802953988945;2.3099797843427874;{"numero_pub":"08220","adresse":"Avenue du Général Eisenhower, rue Jean Goujon","code_postal":"75008","objectid":1554,"date_mes":1706223600000}
48.87351792577395;2.303489957674049;{"numero_pub":"08229","adresse":"Rue Washington, rue Lamennais","code_postal":"75008","objectid":1555,"date_mes":1706223600000}
48.869557394154405;2.2984374758842896;{"numero_pub":"08371","adresse":"Avenue Marceau, rue de Bassano","code_postal":"75008","objectid":1556,"date_mes":1706223600000}
48.86865173090317;2.2989676265307546;{"numero_pub":"08471","adresse":"Avenue Marceau, rue Quentin Bauchart","code_postal":"75008","objectid":1557,"date_mes":1701990000000}
48.86926399995349;2.3236660075670863;{"numero_pub":"08744","adresse":"Place de la Madeleine, rue Royale","code_postal":"75008","objectid":1558,"date_mes":1340316000000}
48.871383506411085;2.3157322774194786;{"numero_pub":"08800","adresse":"Rue du Fbg St Honoré, rue du Cirque","code_postal":"75008","objectid":1559,"date_mes":1697407200000}
48.87585995329605;2.342018332804347;{"numero_pub":"09039","adresse":"Rue de Châteaudun, rue Buffault","code_postal":"75009","objectid":1560,"date_mes":1352415600000}
48.87278674447825;2.3544680439045047;{"numero_pub":"10041","adresse":"Rue du Faubourg Saint Denis, rue du Château d’Eau","code_postal":"75010","objectid":1561,"date_mes":1697407200000}
48.839084363929935;2.3804029783874814;{"numero_pub":"12065","adresse":"Rue de Bercy, rue Henri Desgrange","code_postal":"75012","objectid":1562,"date_mes":1695333600000}
48.83039725893443;2.3865077197517466;{"numero_pub":"12110","adresse":"Quai de Bercy, avenue des Terroirs de France","code_postal":"75012","objectid":1563,"date_mes":1702508400000}
48.83700388483723;2.380998185026832;{"numero_pub":"12130","adresse":"Jardin Yitzhak Rabin","code_postal":"75012","objectid":1564,"date_mes":1694988000000}
48.82634233696583;2.378001985550265;{"numero_pub":"13018","adresse":"Rue Cantagrel, rue Eugène Oudiné","code_postal":"75013","objectid":1565,"date_mes":1370556000000}
48.837662684086325;2.345407436521621;{"numero_pub":"13060","adresse":"Boulevard de Port Royal, rue Glacière","code_postal":"75013","objectid":1566,"date_mes":1346968800000}
48.83407243916787;2.3781630983964943;{"numero_pub":"13101","adresse":"Passerelle Simone de Beauvoir (amont rive gauche) – Seine","code_postal":"75013","objectid":1567,"date_mes":1700607600000}
48.819073110024995;2.3487483276575896;{"numero_pub":"13118","adresse":"Rue Thomire, avenue Gaffieri, rue Francis de Miomandre","code_postal":"75013","objectid":1568,"date_mes":1706223600000}
48.823286669296955;2.3655502388676735;{"numero_pub":"13512","adresse":"Avenue d’Ivry, rue de la Pointe d’Ivry","code_postal":"75013","objectid":1569,"date_mes":1706223600000}
48.83030014107893;2.3750984931093484;{"numero_pub":"13950","adresse":"Rue du Chevaleret, passage des Crayons","code_postal":"75013","objectid":1570,"date_mes":1707346800000}
48.835530186227224;2.3154880883757625;{"numero_pub":"14015","adresse":"Rue Vercingétorix, rue Pernety","code_postal":"75014","objectid":1571,"date_mes":1329433200000}
48.83765622154434;2.3109301282516648;{"numero_pub":"15013","adresse":"Rue Platon, rue Falguière","code_postal":"75015","objectid":1572,"date_mes":1324422000000}
48.8371686502061;2.310597848614545;{"numero_pub":"15061","adresse":"Rue Falguière, rue Bargue","code_postal":"75015","objectid":1573,"date_mes":1324422000000}
48.832086450308985;2.3028737062025346;{"numero_pub":"15141","adresse":"Rue Brancion, rue des Morillons","code_postal":"75015","objectid":1574,"date_mes":1700521200000}
48.8435610768796;2.255207670695847;{"numero_pub":"16132","adresse":"Avenue du Général Sarrail, rue Raffaelli","code_postal":"75016","objectid":1575,"date_mes":1695333600000}
48.84805285520502;2.251221174738136;{"numero_pub":"16138","adresse":"Av. de la Porte d'Auteuil, av. Gordon Bennett","code_postal":"75016","objectid":1576,"date_mes":1701990000000}
48.87306385787693;2.29463162933361;{"numero_pub":"16177","adresse":"Avenue Kléber, place Charles de Gaulle","code_postal":"75016","objectid":1577,"date_mes":1706223600000}
48.86618852984204;2.2995263310268443;{"numero_pub":"16222","adresse":"Avenue Marceau, rue Georges Bizet","code_postal":"75016","objectid":1578,"date_mes":1697752800000}
48.86228686845757;2.293233530052769;{"numero_pub":"16254","adresse":"Avenue de New York, avenue Albert de Mun","code_postal":"75016","objectid":1579,"date_mes":1700521200000}
48.865191384704;2.2999929752742903;{"numero_pub":"16500","adresse":"Avenue du Président Wilson, avenue Marceau","code_postal":"75016","objectid":1580,"date_mes":1699484400000}
48.84549245284196;2.2505912149753846;{"numero_pub":"16578","adresse":"Boulevard d'Auteuil, avenue Gordon Bennett","code_postal":"75016","objectid":1581,"date_mes":1334268000000}
48.88452212246444;2.3437577802151024;{"numero_pub":"18009","adresse":"Square Louise Michel","code_postal":"75018","objectid":1582,"date_mes":1339106400000}
48.89004345791764;2.3612682501820488;{"numero_pub":"18131","adresse":"Rue Riquet, rue de l’Olive","code_postal":"75018","objectid":1583,"date_mes":1696802400000}
48.88573454163232;2.353053607861905;{"numero_pub":"18878","adresse":"Rue Polonceau, rue des Gardes","code_postal":"75018","objectid":1584,"date_mes":1337896800000}
48.90104268732831;2.3803585144758572;{"numero_pub":"19085","adresse":"Quai du Lot (Bassin d’Aubervilliers)","code_postal":"75019","objectid":1585,"date_mes":1700607600000}
48.867077746899206;2.3883781478191515;{"numero_pub":"20017","adresse":"52, rue des Panoyaux","code_postal":"75020","objectid":1586,"date_mes":1335477600000}
48.93564115768269;2.403352574025678;{"numero_pub":"A1-PR06.430","adresse":"Autoroute A1, PR06.430","code_postal":"93-A1","objectid":1588,"date_mes":1693951200000}
48.936279492825804;2.406181926709556;{"numero_pub":"A1-PR06.650","adresse":"Autoroute A1, PR06.650","code_postal":"93-A1","objectid":1589,"date_mes":1693951200000}
48.93818676999276;2.4142639004386313;{"numero_pub":"A1-PR07.280","adresse":"Autoroute A1, PR07.280","code_postal":"93-A1","objectid":1590,"date_mes":1693951200000}
48.94098555449934;2.4263993925304588;{"numero_pub":"A1-PR08.200","adresse":"Autoroute A1, PR08.200","code_postal":"93-A1","objectid":1591,"date_mes":1693951200000}
48.85688923913217;2.291821641632315;{"numero_pub":"07093","adresse":"Avenue de Suffren, rue de Buenos Ayres","code_postal":"75007","objectid":1592,"date_mes":1708988400000}
48.86276061950171;2.3105442434465884;{"numero_pub":"07300","adresse":"Bd de La-Tour-Maubourg, pont des Invalides","code_postal":"75007","objectid":1593,"date_mes":1708988400000}
48.88067091361183;2.3478276577974966;{"numero_pub":"09119","adresse":"Rue Pétrelle, rue Lentonnet","code_postal":"75009","objectid":1594,"date_mes":1708988400000}
48.87641661054919;2.364376543236413;{"numero_pub":"10062","adresse":"Place Raoul Follereau, quai de Valmy","code_postal":"75010","objectid":1595,"date_mes":1703718000000}
